time_s,value,state
118.0922,1461140,rest
118.1044,-846603,rest
118.1126,-127887,rest
118.1248,472921,rest
118.1385,-347215,rest
118.1462,24769,rest
118.1581,-239120,rest
118.1708,798771,rest
118.1825,5880,rest
118.1921,1274957,rest
118.2038,-850553,rest
118.2149,-362275,rest
118.2244,3919,rest
118.2272,15,rest
118.2371,-338635,rest
118.2477,225250,rest
118.2600,-383014,rest
118.2688,842159,rest
118.2808,-630451,rest
118.2927,1135696,rest
118.3029,-71,rest
118.3050,8253,rest
118.3134,-511412,rest
118.3255,509868,rest
118.3385,-339414,rest
118.3460,280112,rest
118.3583,-337359,rest
118.3716,944731,rest
118.3800,-6,rest
118.3830,94,rest
118.3914,981632,rest
118.4037,-604817,rest
118.4156,-571749,rest
118.4238,540899,rest
118.4371,-369760,rest
118.4488,215,rest
118.4576,-,rest
118.4609,443827,rest
118.4695,978779,rest
118.4813,-751543,rest
118.4934,804659,rest
118.5024,-546093,rest
118.5143,-643653,rest
118.5262,559582,rest
118.5346,-,rest
118.5385,428391,rest
118.5467,277933,rest
118.5590,-371713,rest
118.5713,1092521,rest
118.5798,-783656,rest
118.5918,672212,rest
118.6043,-485438,rest
118.6135,-,rest
118.6175,629177,rest
118.6246,466911,rest
118.6380,-379466,rest
118.6491,214045,rest
118.6573,-444004,rest
118.6710,1073532,rest
118.6820,-939234,rest
118.6942,491796,rest
118.7030,-336462,rest
118.7147,-526911,rest
118.7269,518776,rest
118.7363,-333558,rest
118.7483,321489,rest
118.7598,-465490,rest
118.7725,1158520,rest
118.7807,-1002617,rest
118.7924,381911,rest
118.8055,-223521,rest
118.8146,-506485,rest
118.8253,401590,rest
118.8386,-344860,rest
118.8501,69420,rest
118.8582,-446255,rest
118.8709,1288229,rest
118.8828,97447,rest
118.8923,3562,rest
118.8947,90,rest
118.9039,10838,rest
118.9156,116,rest
118.9303,460768,rest
118.9380,-336878,rest
118.9482,517346,rest
118.9604,-458695,rest
118.9701,13,rest
118.9727,95797,rest
118.9809,-936750,rest
118.9932,219172,rest
119.0058,159437,rest
119.0143,-333105,rest
119.0260,421877,rest
119.0382,-292121,rest
119.0481,5,rest
119.0506,99231,rest
119.0587,-482742,rest
119.0712,1409107,rest
119.0845,9764,rest
119.0929,91112,rest
119.1037,184958,rest
119.1190,-380356,rest
119.1283,293366,rest
119.1367,-244228,rest
119.1612,-473757,rest
119.1693,1462814,rest
119.1835,3,rest
119.1938,-64487,rest
119.2061,369242,rest
119.2143,-371262,rest
119.2266,244290,rest
119.2389,-266647,rest
119.2476,801951,rest
119.2594,-591278,rest
119.2717,1382678,rest
119.2801,-,rest
119.2844,904859,rest
119.2921,-224079,rest
119.3045,477304,rest
119.3175,-347040,rest
119.3249,206968,rest
119.3379,-323824,rest
119.3497,9539,rest
119.3589,-,rest
119.3624,592831,rest
119.3716,1264487,rest
119.3839,-825493,rest
119.3953,-441250,rest
119.4043,560574,rest
119.4151,-343143,rest
119.4273,248609,rest
119.4396,-263652,rest
119.4479,951060,rest
119.4601,-618793,rest
119.4724,1207000,rest
119.4819,-679722,rest
119.4929,-422185,rest
119.5051,640810,rest
119.5180,-322417,rest
119.5256,295266,rest
119.5379,-257316,rest
119.5508,1018822,rest
119.5592,-631455,rest
119.5709,1014845,rest
119.5851,-6752,rest
119.5959,-467376,rest
119.6034,642037,rest
119.6162,-274189,rest
119.6280,314800,rest
119.6381,-3499,rest
119.6402,24,rest
119.6517,1058614,rest
119.6608,-679253,rest
119.6731,886551,rest
119.6829,497,rest
119.6935,-448608,rest
119.7060,618868,rest
119.7154,-253,rest
119.7186,648,rest
119.7276,329454,rest
119.7386,-335752,rest
119.7523,1124396,rest
119.7591,-800712,rest
119.7715,701406,rest
119.7846,-355439,rest
119.7933,-46,rest
119.7971,1365,rest
119.8042,641377,rest
119.8166,237,rest
119.8288,444157,rest
119.8371,-299997,rest
119.8494,26251,rest
119.8643,-744712,rest
119.8741,646088,rest
119.8822,109,rest
119.8944,-432609,rest
119.9067,602724,rest
119.9164,205,rest
119.9270,476651,rest
119.9395,-304928,rest
119.9533,1366529,rest
119.9598,-813379,rest
119.9721,574050,rest
119.9858,-17079,rest
119.9926,-393823,rest
120.0048,590604,rest
120.0194,-169131,rest
120.0297,593431,rest
120.0376,-347649,rest
120.0520,1394311,rest
120.0624,-914470,rest
120.0703,417122,rest
120.0840,60819,rest
120.0950,-360847,rest
120.1073,504358,rest
120.1163,23313,rest
120.1277,580245,rest
120.1400,-367768,rest
120.1496,4855,rest
120.1605,-894872,rest
120.1727,309077,rest
120.1868,229626,rest
120.1934,-355061,rest
120.2058,452766,rest
120.2186,-236603,rest
120.2274,670040,rest
120.2383,-435957,rest
120.2513,1513226,rest
120.2636,-911624,rest
120.2712,155955,rest
120.2837,367418,rest
120.2965,-275293,rest
120.3053,437955,rest
120.3177,-176202,rest
120.3285,793326,rest
120.3407,-434011,rest
120.3492,510,rest
120.3613,-940840,rest
120.3735,-27550,rest
120.3826,182,rest
120.3862,2,rest
120.3940,-249497,rest
120.4062,384206,rest
120.4205,-197609,rest
120.4268,833180,rest
120.4393,-416117,rest
120.4542,1469451,rest
120.4607,-829,rest
120.4641,210,rest
120.4719,-139663,rest
120.4845,564987,rest
120.4964,-261207,rest
120.5045,406906,rest
120.5183,-212405,rest
120.5293,954374,rest
120.5382,-5,rest
120.5413,27069,rest
120.5501,1345409,rest
120.5627,-771908,rest
120.5741,-267103,rest
120.5829,607559,rest
120.5947,-311279,rest
120.6069,296075,rest
120.6208,318163,rest
120.6274,971688,rest
120.6397,-581116,rest
120.6542,1180189,rest
120.6602,-706458,rest
120.6726,-444163,rest
120.6849,687139,rest
120.6942,-,rest
120.6974,249664,rest
120.7052,349500,rest
120.7178,-315280,rest
120.7298,1045112,rest
120.7380,-711474,rest
120.7517,958569,rest
120.7636,-578339,rest
120.7720,-,rest
120.7748,481603,rest
120.7841,690722,rest
120.7960,-267831,rest
120.8076,380850,rest
120.8181,-288023,rest
120.8285,1191060,rest
120.8404,-695389,rest
120.8536,876991,rest
120.8610,-370144,rest
120.8733,-484717,rest
120.8863,752413,rest
120.8937,-296307,rest
120.9059,370254,rest
120.9190,-284407,rest
120.9307,1271126,rest
120.9388,-734263,rest
120.9531,725853,rest
120.9640,-299930,rest
120.9728,-413257,rest
120.9848,698199,rest
120.9962,-218706,rest
121.0084,476639,rest
121.0181,-300943,rest
121.0295,1358350,rest
121.0412,-818081,rest
121.0530,553922,rest
121.0617,-189587,rest
121.0738,-476971,rest
121.0865,581891,rest
121.0945,-268539,rest
121.1066,447768,rest
121.1191,-355788,rest
121.1288,138,rest
121.1315,744,rest
121.1395,-880250,rest
121.1519,461005,rest
121.1642,307,rest
121.1724,-389480,rest
121.1847,599953,rest
121.1968,-249125,rest
121.2057,533,rest
121.2089,122,rest
121.2176,-368929,rest
121.2316,1458071,rest
121.2418,-895860,rest
121.2524,373122,rest
121.2630,125490,rest
121.2747,-349644,rest
121.2848,51,rest
121.2868,9406,rest
121.2957,-239980,rest
121.3073,686663,rest
121.3196,-398328,rest
121.3278,1491400,rest
121.3402,-927872,rest
121.3523,240752,rest
121.3664,9564,rest
121.3728,-234133,rest
121.3865,490456,rest
121.3979,-4742,rest
121.4058,826267,rest
121.4196,-331294,rest
121.4308,11819,rest
121.4395,-,rest
121.4425,853126,rest
121.4522,40040,rest
121.4629,440123,rest
121.4753,-226084,rest
121.4848,445899,rest
121.4960,-172266,rest
121.5080,854861,rest
121.5177,-,rest
121.5203,408949,rest
121.5290,1557406,rest
121.5408,-839184,rest
121.5533,-61224,rest
121.5619,500188,rest
121.5736,-236439,rest
121.5860,368432,rest
121.5950,-,rest
121.5991,171140,rest
121.6063,934098,rest
121.6189,-453961,rest
121.6327,41,rest
121.6391,-757614,rest
121.6524,-208557,rest
121.6641,618,rest
121.6760,-233361,rest
121.6857,366608,rest
121.6971,-189,rest
121.7087,1020386,rest
121.7194,-535188,rest
121.7292,1274422,rest
121.7415,-649624,rest
121.7541,-323396,rest
121.7621,763704,rest
121.7742,-262993,rest
121.7865,415365,rest
121.7959,-32605,rest
121.7995,8,rest
121.8070,1037226,rest
121.8198,-678691,rest
121.8322,1047255,rest
121.8398,-652573,rest
121.8522,-531930,rest
121.8739,-2552,rest
121.8765,92,rest
121.8860,423310,rest
121.8978,289,rest
121.9094,1079141,rest
121.9195,-697253,rest
121.9315,241,rest
121.9424,-503335,rest
121.9527,-52,rest
121.9543,7862,rest
121.9635,577,rest
121.9750,-261598,rest
121.9872,425932,rest
121.9956,-288420,rest
122.0078,1228853,rest
122.0200,-675576,rest
122.0305,7,rest
122.0346,47096,rest
122.0405,-330450,rest
122.0530,-510483,rest
122.0663,669835,rest
122.0733,-209507,rest
122.0858,529464,rest
122.0981,2606,rest
122.1101,1353243,rest
122.1185,-729567,rest
122.1326,584,rest
122.1429,-109378,rest
122.1523,-471780,rest
122.1649,80,rest
122.1760,-269463,rest
122.1879,441872,rest
122.1961,-376726,rest
122.2083,1346209,rest
122.2209,-911242,rest
122.2294,438690,rest
122.2412,-86093,rest
122.2534,-469704,rest
122.2662,486019,rest
122.2739,-295505,rest
122.2863,501957,rest
122.3005,-406124,rest
122.3082,1429091,rest
122.3199,-907938,rest
122.3319,342893,rest
122.3436,15915,rest
122.3536,-411678,rest
122.3655,4497,rest
122.3764,-217973,rest
122.3859,648170,rest
122.3988,482,rest
122.4091,1490131,rest
122.4214,-939971,rest
122.4296,216426,rest
122.4421,227108,rest
122.4552,-340780,rest
122.4637,540,rest
122.4747,-179703,rest
122.4869,742465,rest
122.4999,-375809,rest
122.5074,1563783,rest
122.5197,-920141,rest
122.5323,86828,rest
122.5411,36801,rest
122.5441,9,rest
122.5526,-325998,rest
122.5658,367676,rest
122.5775,-258993,rest
122.5856,784946,rest
122.5989,-428876,rest
122.6098,1494977,rest
122.6202,-839,rest
122.6220,906,rest
122.6304,2305,rest
122.6426,487474,rest
122.6549,-309935,rest
122.6642,413090,rest
122.6754,-166775,rest
122.6876,944046,rest
122.7005,5975,rest
122.7081,1422707,rest
122.7204,-775571,rest
122.7342,-218319,rest
122.7408,618701,rest
122.7531,-295760,rest
122.7665,387079,rest
122.7745,-2,rest
122.7778,35863,rest
122.7859,966165,rest
122.7989,-575593,rest
122.8105,1278452,rest
122.8192,-641182,rest
122.8320,-391963,rest
122.8432,658512,rest
122.8527,-,rest
122.8555,331981,rest
122.8648,0879,rest
122.8760,-290595,rest
122.8883,993939,rest
122.8979,7,rest
122.9089,1028694,rest
122.9211,-596606,rest
122.9343,542930,rest
122.9415,661599,rest
122.9538,-336028,rest
122.9677,329494,rest
122.9743,-288122,rest
122.9866,1088092,rest
123.0009,-712101,rest
123.0112,802172,rest
123.0194,-503877,rest
123.0322,-560662,rest
123.0442,693135,rest
123.0521,-275961,rest
123.0645,4369,rest
123.0767,-280592,rest
123.0891,1245288,rest
123.0975,259,rest
123.1095,655335,rest
123.1218,-325201,rest
123.1323,-558119,rest
123.1422,522596,rest
123.1546,-368605,rest
123.1688,263955,rest
123.1751,-436978,rest
123.1873,1205013,rest
123.2018,-898522,rest
123.2088,468655,rest
123.2201,-275165,rest
123.2343,-591129,rest
123.2449,482880,rest
123.2528,-379545,rest
123.2653,326325,rest
123.2775,-397491,rest
123.2864,131,rest
123.2896,7873,rest
123.2987,-941147,rest
123.3102,430306,rest
123.3225,-35728,rest
123.3331,-424485,rest
123.3429,525034,rest
123.3553,-272227,rest
123.3643,08,rest
123.3678,86,rest
123.3758,-372795,rest
123.3881,1437840,rest
123.4011,-936382,rest
123.4085,329468,rest
123.4207,113385,rest
123.4340,-391216,rest
123.4429,46,rest
123.4453,2736,rest
123.4535,-237777,rest
123.4664,598569,rest
123.4784,-441,rest
123.4863,1415236,rest
123.4999,-1022086,rest
123.5109,181900,rest
123.5231,218493,rest
123.5319,-401556,rest
123.5438,328790,rest
123.5559,-257333,rest
123.5648,632436,rest
123.5765,-483066,rest
123.5887,1430167,rest
123.5988,-,rest
123.6009,1044275,rest
123.6091,-40217,rest
123.6214,318380,rest
123.6347,-366998,rest
123.6419,300822,rest
123.6543,-253911,rest
123.6676,714959,rest
123.6757,-,rest
123.6788,514416,rest
123.6870,1389816,rest
123.7008,-953049,rest
123.7116,-318256,rest
123.7197,343451,rest
123.7340,-438077,rest
123.7445,239945,rest
123.7539,-,rest
123.7566,328691,rest
123.7665,761445,rest
123.7776,-607446,rest
123.7894,1255707,rest
123.7985,-937339,rest
123.8100,-416688,rest
123.8221,395415,rest
123.8345,-468961,rest
123.8426,140256,rest
123.8549,-390629,rest
123.8672,791113,rest
123.8765,-660704,rest
123.8877,1102492,rest
123.9005,-828248,rest
123.9135,-444,rest
123.9210,493794,rest
123.9341,-351167,rest
123.9470,232236,rest
123.9543,-39926,rest
123.9572,8,rest
123.9675,915111,rest
123.9779,-643767,rest
123.9901,986361,rest
123.9993,-737440,rest
124.0108,-577779,rest
124.0228,516387,rest
124.0325,-3547,rest
124.0350,13,rest
124.0437,252590,rest
124.0557,-349910,rest
124.0679,1026039,rest
124.0761,-777573,rest
124.0884,763677,rest
124.1007,-590382,rest
124.1094,-526,rest
124.1130,07,rest
124.1220,568147,rest
124.1334,-326019,rest
124.1459,6,rest
124.1552,-378695,rest
124.1662,1042466,rest
124.1786,-791215,rest
124.1877,6,rest
124.1907,12469,rest
124.1990,-476619,rest
124.2114,-614147,rest
124.2236,455361,rest
124.2336,-441345,rest
124.2441,251913,rest
124.2563,-435765,rest
124.2686,1089369,rest
124.2770,-890435,rest
124.2891,460156,rest
124.3014,-355758,rest
124.3095,-595672,rest
124.3218,377504,rest
124.3349,-392246,rest
124.3473,278777,rest
124.3547,-509762,rest
124.3669,1172235,rest
124.3805,4582,rest
124.3877,365530,rest
124.3997,-176455,rest
124.4121,59,rest
124.4242,304796,rest
124.4338,-384843,rest
124.4460,377255,rest
124.4571,-469559,rest
124.4685,1302157,rest
124.4775,-961165,rest
124.4897,277427,rest
124.4995,-,rest
124.5020,92106,rest
124.5103,-565392,rest
124.5226,280281,rest
124.5348,-358981,rest
124.5434,434171,rest
124.5553,-496028,rest
124.5678,1303989,rest
124.5805,-1023717,rest
124.5881,142681,rest
124.6003,-16021,rest
124.6144,-457366,rest
124.6219,189175,rest
124.6331,-371582,rest
124.6455,538,rest
124.6577,-509345,rest
124.6663,1340669,rest
124.6796,-01879,rest
124.6904,17559,rest
124.6999,14511,rest
124.7026,8,rest
124.7110,-431028,rest
124.7233,199462,rest
124.7355,-383496,rest
124.7437,520822,rest
124.7561,-536890,rest
124.7683,1352037,rest
124.7777,-9901,rest
124.7811,35,rest
124.7887,-146735,rest
124.8020,202893,rest
124.8141,-378504,rest
124.8216,121433,rest
124.8340,-315015,rest
124.8462,23069,rest
124.8557,-55,rest
124.8583,2640,rest
124.8666,1265038,rest
124.8790,92769,rest
124.8913,-242955,rest
124.8997,345243,rest
124.9118,306,rest
124.9249,177227,rest
124.9343,-2,rest
124.9362,90962,rest
124.9444,772127,rest
124.9567,-612827,rest
124.9699,1157408,rest
124.9772,-882925,rest
124.9895,-387132,rest
125.0017,312245,rest
125.0111,-,rest
125.0155,327970,rest
125.0222,110119,rest
125.0345,-338719,rest
125.0471,784861,rest
125.0550,-652465,rest
125.0673,970011,rest
125.0800,-804045,rest
125.0887,-,rest
125.0918,550010,rest
125.1001,401077,rest
125.1126,3673,rest
125.1247,85016,rest
125.1328,-402238,rest
125.1452,502,rest
125.1574,-732417,rest
125.1697,819017,rest
125.1783,-704,rest
125.1909,-635433,rest
125.2026,392560,rest
125.2106,-386024,rest
125.2230,116526,rest
125.2352,-429191,rest
125.2488,911445,rest
125.2557,-831577,rest
125.2680,615339,rest
125.2810,-571030,rest
125.2896,-567905,rest
125.3016,437143,rest
125.3142,-333462,rest
125.3253,107224,rest
125.3335,-369641,rest
125.3469,1029921,rest
125.3582,-857058,rest
125.3676,533009,rest
125.3811,5,rest
125.3909,-540426,rest
125.4032,400895,rest
125.4130,-92,rest
125.4236,200606,rest
125.4367,-449459,rest
125.4457,168,rest
125.4500,02,rest
125.4564,-952053,rest
125.4687,414308,rest
125.4826,-334486,rest
125.4891,-520480,rest
125.5014,337149,rest
125.5146,-331351,rest
125.5233,237,rest
125.5264,612,rest
125.5342,-470632,rest
125.5485,1176728,rest
125.5588,-939436,rest
125.5669,439394,rest
125.5797,-148561,rest
125.5921,-461285,rest
125.6011,31,rest
125.6038,2413,rest
125.6123,25,rest
125.6243,323964,rest
125.6366,-426667,rest
125.6456,1278953,rest
125.6572,-916633,rest
125.6693,316171,rest
125.6792,-9,rest
125.6829,7065,rest
125.6898,-372232,rest
125.7021,255226,rest
125.7160,-277996,rest
125.7226,452013,rest
125.7349,-448891,rest
125.7478,1307109,rest
125.7567,-,rest
125.7595,997177,rest
125.7677,123464,rest
125.7807,22104,rest
125.7930,-394815,rest
125.8004,281201,rest
125.8142,20173,rest
125.8255,581112,rest
125.8342,-,rest
125.8373,415698,rest
125.8471,393,rest
125.8578,-973637,rest
125.8701,-11952,rest
125.8801,40,rest
125.8905,-390080,rest
125.9029,160559,rest
125.9124,-,rest
125.9163,361409,rest
125.9233,611725,rest
125.9356,-489472,rest
125.9498,1345344,rest
125.9561,-930846,rest
125.9683,-90096,rest
125.9826,311416,rest
125.9939,-351892,rest
126.0011,148411,rest
126.0142,-241857,rest
126.0260,728119,rest
126.0350,-497685,rest
126.0470,1258586,rest
126.0585,-885310,rest
126.0708,-368119,rest
126.0800,351566,rest
126.0912,-280503,rest
126.1036,199438,rest
126.1132,8,rest
126.1240,812984,rest
126.1364,-578866,rest
126.1487,1095808,rest
126.1568,-858452,rest
126.1691,-330790,rest
